mid,smiles,ref_smiles
1316,CC(C)(C)OC(=O)NC1CCC(CCN2CCN(c3nccc4c3OCC4)CC2)CC1,0
1317,CC(C)(C)c1nc(C2CCC2)cc(N2CCN(CCC3CCC(NC(N)=O)CC3)CC2)n1,0
1318,O=C(CCCN1CCC(c2ccc(F)cc2)CC1)c1ccc2c(c1)CCNCC2,0
1319,CC(C)C(=O)Nc1cccc(C2CCN(CCCCC(=O)c3cccc(Cl)c3)CC2)c1,0
1320,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
1321,O=C1c2ccccc2C(=O)N1CCCCCN1CCN(c2ccc(Cl)cc2)CC1,0
1322,COc1ccccc1N1CCN(CCNc2ccc3c(n2)C2=C(SCCS2)NC3=O)CC1,0
1323,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
1324,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCC5)CC3)nc2N1,0
1325,COc1cccc2c1CCC(NCc1cccc(-c3cccs3)c1)C2,0
1326,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
1327,COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(sc5cc(C(F)(F)F)ccc54)c3=O)CC21,0
1328,CC1(C)Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(-c3ccc(F)cc3)cc2)CC1,0
1329,O=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)Nc1cccc(C(F)(F)F)c1,0
1330,CCN(CCCN1CCN(c2ccccc2OC)CC1)C(=O)c1ccc(-c2ccccc2)cc1,0
1331,CCN(CC)C(=O)OCc1cc2c3c(c1)-c1c(ccc(O)c1O)CC3N(C)CC2,0
1332,COc1cccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)c1,0
1333,O=C1CCC(=O)N1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0
1334,CN1Cc2c(cc(Cl)c(O)c2Cl)C(c2cccc(I)c2)C1,0
1335,O=c1[nH]c2ccccc2cc1CCCCN1CCN(c2ccccc2)CC1,0
1336,Cc1ccc2c(c1)c1c(n2CCc2cnccn2)CCN(C)C1,0
1337,CCN1CCCC1CNC(=O)c1c(OC)ccc(I)c1O,0
1338,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
1339,COc1ccccc1N1CCN(CCCOc2ccc(O)cc2)CC1,0
1340,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCO3)c1ccc(F)cc1,0
1341,O=C1c2ccccc2C(=O)N1CCCCCCN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,0
1342,CCCN(CCC)C1CCc2ccc(CNC(=O)c3ccc(Br)o3)cc2C1,0
1343,COc1ccc2[nH]cc(C3CCN(CCc4c[nH]c5ccccc45)CC3)c2c1,0
1344,Cn1c(SCCCN2CCc3ccc(OS(C)(=O)=O)cc3CC2)nnc1-c1ccc(F)cc1,0
1345,Cc1cccc(N2CCN(CCCCN3CC4CC(=O)N(c5cccc(F)c5)C4C3)CC2)c1C,0
1346,O=C1CCc2cc(OCCCCN3CCN(c4ccc5ccccc5n4)CC3)ccc2N1,0
1347,Cc1ccc(N2CCN(CCCCN3c4ccccc4Oc4ccccc43)CC2)c(C)c1,0
1348,Oc1cc2c(cc1O)C(CCN1CCN(c3ccc(Cl)cc3)CC1)OCC2,0
1349,Cc1c(Cl)cccc1N1CCN(CCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,0
1350,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
1351,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
1352,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccs1,0
1353,COc1ccc(C2Sc3cc(Cl)ccc3N(CCCN3CCN(c4ccc(F)cc4)CC3)C(=O)C2O)cc1,0
1354,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
1355,CC(C)(C)OC(=O)NC1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,0
1356,CCCN(CCC)C1CCCc2ccc(O)cc2C1,0
1357,O=C1c2ccccc2C(=O)N1CCCCCN1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0
1358,O=c1c2ccccc2cnn1CCCCN1CCN(c2ncccn2)CC1,0
1359,COc1ccc2[nH]cc(CCCN3CCN(c4cccc5ccc(=O)[nH]c45)CC3)c2c1,0
1360,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
1361,Cc1cc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
1362,CN(CCCC1CCSS1)C1CCc2cc(O)c(O)cc2C1,0
1363,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
1364,Oc1ccccc1N1CCN(CCCCOc2ccc3c(c2)CNC3)CC1,0
1365,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)cc2N1,0
1366,Cc1c(-c2ccccc2)nnn1C1CCN(Cc2ccccc2)CC1,0
1367,CC1(C)CC(=O)Nc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0
1368,CCCN(C)C1CCc2c(cccc2OC)C1,0
1369,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)Cc1ccccc1-2,0
1370,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
1371,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
1372,Oc1cc2c(cc1O)C(c1ccccc1F)NCC2,0
1373,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
1374,COCc1ccccc1N1CCN(CCCC(=O)c2ccc(C(C)=O)cc2)CC1,0
1375,CN1CCN(C2=Nc3cc(Cl)ccc3Oc3c(F)cccc32)CC1,0
1376,COc1ccccc1N1CCN(CCCOc2cccc3ccc(=O)oc23)CC1,0
1377,COc1ccccc1N1CCN(CCCCN(C(=O)O)c2ccccc2Br)CC1,0
1378,Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1,0
1379,Cc1cnc2nc(-c3ccc4ccccc4c3)[nH]c2c1,0
1380,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc(-c2ccccc2)cc1,0
1381,Cc1cccc(N2CCN(CCCCOc3ccc4cc[nH]c4c3)CC2)c1C,0
1382,COc1ccccc1N1CCN(CCCCn2nnc3ccccc32)CC1,0
1383,CN1CCN(C2Cc3ccccc3Sc3ccccc32)CC1,0
1384,COc1ccc2c(c1)CC(NCC(F)C(F)F)CC2,0
1385,CCN1CCN(c2cc(-c3cc(C)cc(C)c3)c(F)cc2C2CCC(CCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)CC1,0
1386,O=C1c2ccccc2CCCN1CCCCN1CCN(c2nccc3occc23)CC1,0
1387,CCCN1CCOC2c3cccc(O)c3CCC21,0
1388,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
1389,CCCN1CC(Cn2cccn2)OC2Cc3c(O)cccc3CC21,0
1390,O=C(NCCCCN1CCN(c2csc3ccccc23)CC1)c1ccc(Cl)c(C(F)(F)F)c1,0
1391,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
1392,Cc1c(S(=O)(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)sc2ccc(Cl)cc12,0
1393,CN1CCN(C2=Nc3ccc(Cl)cc3C(=CC#N)c3ccccc32)CC1,0
1394,CCCN(CCN1C(=O)CC2(CCCC2)CC1=O)C1CCc2c(F)ccc(OC)c2C1,0
1395,CC1CCN(C(=O)CC2CCCCC2)CC1N(C)c1ncnc2[nH]ccc12,0
1396,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2OC(=O)N1CCCC1,0
1397,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
1398,CCCN(CCc1ccc(OC)cc1)C1CCc2c(O)cccc2C1,0
1399,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
1400,CN1CCc2ccc(O)c3c2C1Cc1cc2c(cc1-3)OCO2,0
1401,COc1ccccc1N1CCN(CCCCNC(=O)C23CC4CC(CC(C4)C2)C3)CC1,0
1402,CN1CCc2c(cc(O)c(O)c2Cl)C(c2ccc(O)cc2)C1,0
1403,CCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
1404,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,0
1405,COc1ccc2c(c1OCc1ccccc1)CN1CCc3cc4c(cc3C1C2)OCO4,0
1406,Cc1c(O)c(O)cc2c1CCN(C)CC2c1ccccc1,0
1407,CCCN1CCCC2Cc3c(O)cccc3CC21,0
1408,O=C(CCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCCO2,0
1409,Cc1ccc(-c2nnc(SCCCN3CC4CC4(c4ccc(C(F)(F)F)cc4)C3)n2C)cn1,0
1410,COc1cc(CC2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,0
1411,Oc1cc2c(cc1O)C(c1ccc(Cl)cc1)NCC2,0
1412,Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)c(F)cc1F,0
1413,COc1ccc(N2CCN(CCC3OCCc4cc(C(=O)N(C)C)ccc43)CC2)cc1,0
1414,O=C1N(CCCN2CCN(c3ccc(Cl)cc3)CC2)CCN1c1cccc(O)c1,0
1415,Oc1cc2c(c(Cl)c1O)CCNCC2c1ccccc1,0
1416,O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)C1CC1,0
1417,CN1C(=O)c2ccccc2S1(=O)=O,0
1418,CC1(C)CCCC(C)(C)N(CCCCN2CCN(c3cccc(C(F)(F)F)n3)CC2)C1=O,0
1419,O=c1[nH]c2ccc(CCN3CCC(c4noc5cc(F)ccc45)CC3)cc2s1,0
1420,COc1ccccc1N1CCN(CCCOc2ccccc2C=O)CC1,0
1421,COc1ccccc1N1CCN(CCCNC(=O)c2cccc(O)c2)CC1,0
1422,O=c1ccoc2cc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,0
1423,Cc1nc(C(=O)NCCN2CCC(c3noc4cc(F)ccc34)CC2)c(C)n1C1CCCC1,0
1424,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Oc1ccc2c(c1)[nH]c1ccccc12,0
1425,Oc1cc2c(cc1O)C1c3ccc(I)cc3CNC1CC2,0
1426,Cn1c(=O)c(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc2ccccc21,0
1427,Cn1c(SCCCN2CCN(c3cc(C(F)F)nc(C(C)(C)C)n3)CC2)nnc1C(C)(C)C,0
1428,CCCCCCCCCN1CCN(c2ccc3ccccc3c2)CC1,0
1429,O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
1430,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)nc3)C2)n1C,0
1431,O=S(=O)(NCCCN1CCN(c2cccc3c2OCCO3)CC1)c1ccc(Cl)s1,0
1432,CCCN1CCN(c2ccc(C(=O)Nc3cccc(C(F)(F)F)c3)cc2)CC1,0
1433,C=CCn1c(=O)n(CCCN2CCN(c3ccccc3OC)CC2)c(=O)c2cc(OC)ccc21,0
1434,COc1ccccc1N1CCN(CCCc2cc3c(=O)n(C)c(=O)n(C)c3n2CC(F)(F)F)CC1,0
1435,Cc1cc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c2ccccc2n1,0
1436,Cn1c(SCCCN2CCc3ccc(S(C)(=O)=O)cc3CC2)nnc1-c1ccccc1,0
1437,COc1ccccc1N1CCN(CCCNC(=O)c2c(OC)cc(Cl)c(OC)c2OC)CC1,0
1438,Cc1cc2c(cc1O)C(c1c[nH]c3ccccc13)NCC2,0
1439,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(OC)cc2C1,0
1440,Oc1cc2c(cc1O)C1c3cc(C(F)(F)F)sc3CNC1CC2,0
1441,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
1442,CCCCCN1CCN(C2=Nc3cc(C)ccc3Nc3sc(CC)cc32)CC1,0
1443,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
1444,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
1445,Cn1c(SCCCN2CCc3ccc(OS(C)(=O)=O)cc3CC2)nnc1-c1ccc(F)cc1,0
1446,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
1447,O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
1448,CCCN1CCC(c2cccc(S(=O)(=O)N(C)C(C)C)c2)CC1,0
1449,CC(=O)Oc1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2n1,0
1450,O=c1[nH]c(CCCCN2CCN(c3ccc(F)cc3)CC2)cc2ccccc12,0
1451,COC(=O)CC(C)CCN1CCC(c2noc3cc(F)ccc23)CC1,0
1452,CCCN(CCN1CCN(C(=O)c2ccc3[nH]ccc3c2)CC1)C1CCc2nc(N)sc2C1,0
1453,COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(Br)cc4)CC3)c2c1,0
1454,COc1ccccc1N1CCN(CCCC(=O)Nc2ccccc2SC)CC1,0
1455,CCCN(CCN1CCN(c2ccnc3c(F)cccc23)CC1)C1CCc2ncsc2C1,0
1456,CCCN(CCC)C1CCc2ccc(C(C)C(N)=O)cc2C1,0
1457,Cc1ccc(-c2nnc(SCCCN3CC4CC4(c4ccc(C(F)(F)F)nc4)C3)n2C)cn1,0
1458,O=C(O)c1cc(OCCCN2CCN(c3cccc4sccc34)CC2)ccc1O,0
1459,CC(=O)NC1CCC(CCN2CCN(c3cc(C#N)cc(C(F)(F)F)c3)CC2)CC1,0
1460,COc1cc2c(c(C(=O)NCC3CCCN3CCO)c1OC)OCCCCCO2,0
1461,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
1462,CN(C)CCCN1c2ccccc2Sc2cc(F)ccc21,0
1463,CC(C)(C)c1ccc(N2CCN(CCCCC3CN(c4ccccc4)CCN3)CC2)cc1,0
1464,CCCN(CCC)C1CCc2cccc(OC(N)=S)c2C1,0
1465,CCCN1CCC(c2cc(F)c(N=[N+]=[N-])c(F)c2)CC1,0
1466,Cc1ccccc1N1CCN(CCCCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,0
1467,CCCN1CCC2c3cccc(O)c3CCC21,0
1468,Cc1cc(CCN2CCN(c3ccccc3Oc3ccccc3)CC2)n[nH]1,0
1469,O=C1CCc2ccccc2N1CCCCCN1CCC(c2cccc3ccccc23)CC1,0
1470,Cc1ccccc1N1CCN(CCCOc2ccc3c(c2)N(C)C(=O)CC3)CC1,0
1471,CN(C)CC1CC2c3ccccc3Oc3ccc(Cl)cc3C2O1,0
1472,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(NC(=O)Nc4c(Cl)cccc4Cl)c3CCC21,0
1473,Cc1cc(=O)oc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc12,0
1474,CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2,0
1475,O=C(Nc1cc2cccnc2[nH]1)N(CCCCN1CCN(c2cccc3ccccc23)CC1)C1CCCC1,0
1476,CC(C)Oc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,0
1477,COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2,0
1478,COc1cc2c(cc1O)C1Cc3sc(CCCl)cc3CN1CC2,0
1479,COc1cc(CC2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,0
1480,CC(=O)Oc1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)nc2n1,0
1481,Cc1ccc(CN2CCN(C3=Nc4cc(Cl)ccc4Nc4ccccc43)CC2)cc1,0
1482,CCCN1CCC2Cc3c(ccc(O)c3O)CC21,0
1483,COc1cc(C(C)=O)ccc1OCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
1484,Cn1nnc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,0
1485,COc1ccccc1N1CCN(CCCc2nc3sc4c(c3c(=O)[nH]2)CCCC4)CC1,0
1486,COc1ccc(N2CCN(CCC3OCCc4cc(C(=O)NO)ccc43)CC2)cc1,0
1487,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,0
1488,CC(C)c1ccc(S(=O)(=O)Nc2ccc(C34CNCC3C4)cc2)cc1,0
1489,O=C1c2cccc3cccc(c23)C(=O)N1CCN1CCC(c2ccc(F)cc2)CC1,0
1490,O=C1C=C(C2CCN(CCC3CCC(NS(=O)(=O)c4ccc(F)cc4)CC3)CC2)S1,0
1491,Cc1cccc(N2CCN(CCCCC3(C(=O)NCC(F)(F)F)c4ccccc4-c4ccccc43)CC2)c1C,0
1492,Cn1nccc1S(=O)(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,0
1493,COc1ccccc1N1CCN(CCCNC(=O)c2ccc(-c3ccc(Cl)cc3)cc2)CC1,0
1494,COc1ccccc1N1CCN(CCCCNC(=O)c2cncn2C)CC1,0
1495,CC(=O)NCc1ccc(C(=O)CCCN2CCC(c3noc4cc(F)ccc34)CC2)s1,0
1496,CC(C)(C)OC(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
1497,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cc(Cl)ccc2C2=CCCC=C2)CC1,0
1498,COc1ccccc1N1CCN(CCCc2cn(-c3ccn4nccc4c3)nn2)CC1,0
1499,CN=C(NC)N(C)CCCCN1CCN(c2ccccc2OC)CC1,0
1500,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C34CC3CN(CCCSc3nnc(-c5ocnc5C)n3C)C4)cc2)cc1,0
1501,Cc1c(O)ccc2c1CN1CCc3cc(O)c(O)cc3C1C2,0
1502,O=C1Cc2cc(CCN3CCC(c4noc5cc(F)ccc45)CC3)ccc2N1,0
1503,CCCN1CCC(c2cccc(F)c2C#N)CC1,0
1504,CC(=O)NC1CCC(CCN2CCN(c3cc(C#N)cc(C(F)(F)F)c3)CC2)CC1,0
1505,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)nc2N1,0
1506,O=S1(=O)c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
1507,O=c1ccc2ccc(OCCCCN3CCN(c4cccc(C(F)(F)F)c4)CC3)nc2[nH]1,0
1508,O=C1CCC2(CCCC2)CCN1CCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
1509,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccccc5)c4)CC3)cccc2n1,0
1510,O=C(CCCN1CCC2(CC1)C(=O)N(Cc1ccc(F)cc1)CN2c1ccccc1)c1ccc(F)cc1,0
1511,CCCCN(CCCC)C1CCc2c(cccc2OC(C)=O)C1,0
1512,COc1ccccc1N1CCN(CCCOc2ccc(C)c3c(C)cc(=O)oc23)CC1,0
1513,Cc1ccc(N2CCN(CCCCC3(C(=O)NCC(F)(F)F)c4ccccc4-c4ccccc43)CC2)c(C)c1,0
1514,COc1ccccc1N1CCN(CCCCNc2ccc3c(c2)C(=O)N(C)C3=O)CC1,0
1515,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
1516,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
1517,COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(C#N)c2)CC1,0
1518,CCCN(CCC)C1CCc2cccc(-c3csc(C4CC4)n3)c2C1,0
1519,O=C1C(c2ccccc2)=COC12CCN(Cc1ccc(Cl)cc1)CC2,0
1520,CCCN1CCN(c2ccccc2C2CCC(CC)(CC)CC2)CC1,0
1521,CCCN1CCC(c2ccccc2)CC1,0
1522,CC1(C)C(=O)N(CCCCN2CCN(c3ccccc3)CC2)C(=O)C1O,0
1523,CN1CCc2ccccc2Cc2ccc(O)c(N)c2CC1,0
1524,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,0
1525,COc1cc2c(cc1O)CCN1Cc3ccc(OC)c(O)c3CC21,0
1526,Cc1cc2c(s1)Oc1ccccc1N=C2N1CCN(C)CC1,0
1527,O=S(=O)(NCCCCN1CCN(c2cccc3c2OCCO3)CC1)c1ccc2ccccc2c1,0
1528,O=C1CCc2cccc(OCCCN3CCN(c4ccccc4)CC3)c2N1,0
1529,COC(=O)c1cc2c(F)cccc2c(=O)n1CCCCN1CCN(c2cccc3sccc23)CC1,0
1530,Oc1ccc2c(c1O)-c1c(ccc(O)c1O)C(c1ccccc1)N2,0
1531,O=C1CCc2cccc(CCN3CCN(c4cccc5sccc45)CC3)c2N1,0
1532,CC(C)Oc1ccc(N2CCN(CCC3OCCc4cc(C(=O)O)ccc43)CC2)cc1,0
1533,O=C(NCC(F)(F)F)C1(CCCCN2CCN(c3ccc4ccccc4n3)CC2)c2ccccc2Oc2ccccc21,0
1534,COc1ccc2[nH]cc(CCCN3CCN(c4ccc(O)cc4)CC3)c2c1,0
1535,CC1C=Cc2ccc(C=CCCCN3CCC(c4noc5cc(F)ccc45)CC3)nc2N1,0
1536,COc1ccc2[nH]c(C3CCN(CCCN4c5cccc6cccc(c56)S4(=O)=O)CC3)cc2c1,0
1537,Cc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)c(F)c1,0
1538,O=C(NCCCCN1CCN(c2ccc(F)cc2F)CC1)c1cccc2ccccc12,0
1539,COc1cccc(N2CCN(CCCN3c4ccccc4C(=O)NC3c3cccs3)CC2)c1,0
1540,CCCCc1ccc2c(c1O)-c1cccc3c1C(C2)N(CC)CC3,0
1541,CC(C)(C)c1nc(N2CCN(CCCCC(=O)NC3COC3)CC2)cc(C(F)(F)F)n1,0
1542,CN(C)CCCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
1543,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cccc(C#N)c3)c3ccc(Cl)cc32)CC1,0
1544,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)nc2N1,0
1545,CCN(Cc1ccccc1)C1CCc2cccc(O)c2C1,0
1546,Cc1c(-c2ccccc2)cnn1CCCCN1CCN(c2cccc3c2OCO3)CC1,0
1547,Cn1cccc1C(=O)N(CCCCN1CCN(c2nsc3ccccc23)CC1)C1CCC1,0
1548,CC(C)CC(=O)Nc1cccc(C2CCN(CCCCC(=O)c3ccc(Cl)cc3)CC2)c1,0
1549,COc1ccc2c(c1O)CN1CCc3cc4c(cc3C1C2)CCO4,0
1550,CN=C(NCCCCN1CCN(c2ccccc2)CC1)N1CCN(c2ccccc2)CC1,0
1551,CCN1CCN(CCCC(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
1552,O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,0
1553,COCc1c(C(=O)NCCCN2CCN(c3ccccc3OC)CC2)sc2cccc(F)c12,0
1554,CCCN1CCCC2Cc3ccccc3CC21,0
1555,O=C(NCCCCN1CCN(c2cccc3cc(C(F)(F)F)oc23)CC1)C1CCCC1,0
1556,Cn1ccc2c1C(=O)N(CCCCN1CCN(c3ncccn3)CC1)CCC2,0
1557,CCCN(CCC)C1CCc2c(ccc(O)c2C(=O)OCC)C1,0
1558,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
1559,CN1CCN(C2=Nc3ccccc3Sc3c2csc3Cl)CC1,0
1560,Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C,0
1561,COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,0
1562,COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,0
1563,OCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0
1564,COc1ccc2c(c1)CC(NCC1(SC)CCCC1)CC2,0
1565,Oc1cc2c(cc1O)C1c3sc(-c4ccccc4)cc3CNC1CC2,0
1566,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0
1567,CC1(C)C(=O)Nc2cccc(OCCCCN3CCN(c4nsc5ccccc45)CC3)c21,0
1568,CC1(C)c2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2C(C)(C)C1(C)C,0
1569,COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,0
1570,COc1ccccc1N1CCN(CCCCNC(=O)c2nsc3ccccc23)CC1,0
1571,O=C(CCCN1CCN(c2ccc(F)cc2)CC1)NC1c2ccccc2CSc2ccccc21,0
1572,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
1573,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)C1,0
1574,Oc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,0
1575,O=C1C2CCC(=O)N2Cc2cc(Cl)ccc2N1CCCN1CCN(c2ncccn2)CC1,0
1576,COc1ccccc1N1CCN(CCCCNC(=O)C2=CC=CCC2(C)N)CC1,0
1577,COc1cc2c(cc1OC)C(C)(CCCN1CCN(c3ccccc3C)CC1)OCC2,0
1578,O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0
1579,COc1ccc2c(c1)CCN1Cc3cc(OSc4cccc(F)c4)ccc3CC21,0
1580,COc1ccc2c(c1)CC(NCCCCc1nc(-c3ccc(Cl)cc3)no1)CC2,0
1581,CCCN(CCC)C1CCc2cc(F)cc(-c3cccs3)c2C1,0
1582,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
1583,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
1584,CCCN1CCN(c2ccc(Nc3ncc(F)c(Nc4ccc(N5CCN(C)CC5)cc4OC)n3)cc2)CC1,0
1585,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3ccccc3c2=O)CC1,0
1586,CCCN(C1CCc2c(ccc(O)c2O)C1)C(C)c1cccs1,0
1587,Cn1c(SCCCN2CC3CC3(c3ccc(C(F)(F)F)nc3)C2)nnc1-c1ccnnc1,0
1588,CN1CCN(C2=Nc3cc(F)ccc3Oc3ncccc32)CC1,0
1589,CN1CCN(C2=Nc3ccccc3Nc3sc(C(C)(C)C)cc32)CC1,0
1590,COc1cc(Br)c(O)c(C(=O)NCC2CCCN2Cc2ccc(F)cc2)c1OC,0
1591,Cc1nc(C(=O)Nc2ccc(C34CC3CN(CCCSc3nnc(-c5ocnc5C)n3C)C4)cc2)c(C)o1,0
1592,COc1ccccc1N1CCN(CCCCNC(=O)C2=COCCO2)CC1,0
1593,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
1594,CN(C)CCC=C1c2ccccc2Sc2ccc(Cl)cc21,0
