mid,smiles,ref_smiles
1343,O=C1c2ccccc2C(=O)N1CCCN1CC=C(c2c[nH]c3cc(Cl)ccc23)CC1,0
1344,COc1cccc2c1CCC(CN(C)C)C2,0
1345,Cc1ccc(CCN2CCN(c3noc4ccccc34)CC2)c2c1C(C)(C)CC(=O)N2C,0
1346,C#CCN(CCC)C1CCc2c(cccc2OC)C1,0
1347,CNC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
1348,NCCN1CCC(c2cccc(C(F)(F)F)c2)CC1,0
1349,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4OC(F)(F)C(F)(F)O5)CC3)nc2N1,0
1350,COc1ccccc1N1CCN(CCCN2C=CN(C)C2=O)CC1,0
1351,O=C1c2ccccc2OC=CN1CCCCN1CCN(c2ccccc2)CC1,0
1352,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
1353,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
1354,CC1(C)CC(=O)Nc2c(CCN3CCC(c4noc5ccccc45)CC3)cccc21,0
1355,CCN1CCCC1CNC(=O)c1cc(Cl)cc(Br)c1OC,0
1356,CCCN(CCC)C1CCc2cc(CNS(=O)(=O)c3ccccc3)c(=O)[nH]c2C1,0
1357,Cc1ccccc1N1CCN(CCCCNC(=O)c2cccnc2)CC1,0
1358,COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2,0
1359,O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
1360,c1ccc(N2CCN(CCCN3CCCCc4ccccc43)CC2)nc1,0
1361,Cc1c(N2CCN(CCC3CCC(NC(=O)CN)CC3)CC2)cccc1N(C)C(=O)Nc1ccc(F)c(C(F)(F)F)c1,0
1362,CCCN(CCc1ccccc1)C1CCc2cccc(O)c2C1,0
1363,COc1ccc2c(c1)CC1c3c(cc(OCc4ccccc4)c(OC)c3O)CCN1C2,0
1364,Oc1cc2c(cc1O)C(c1cccc3ccccc13)NCC2,0
1365,CCCN1CCC(c2cccc(S(C)(=O)=O)c2)CC1,0
1366,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
1367,O=C(Cc1cccc2ncccc12)NC1CCN(Cc2ccccc2)CC1,0
1368,NCCN1CCC(c2cccc(F)c2)CC1,0
1369,CCCN1CCN(c2ccc(C(N)=O)c3c2CCC3)CC1,0
1370,COc1ccccc1N1CCN(CCNc2ccccc2)CC1,0
1371,CC1Oc2ccccc2C(=O)N(CCCN2CCN(c3ccccc3Cl)CC2)C1=O,0
1372,Cn1c(CN2CCC(c3ccc(Cl)cc3)CC2)nc2ccccc21,0
1373,CC(C)N1CCN(CCN2CCC(c3cn(-c4ccc(F)cc4)c4cc(F)ccc34)CC2)C1=O,0
1374,CCCN(CCC)C1CCc2cccc(-c3ccco3)c2C1C,0
1375,Cc1c(CCN2CCN(c3cccc4c3OCC4)CC2)c(=O)n2n1CCCC2,0
1376,COc1ccccc1N1CCN(CCNc2c(C)cccc2C(=O)N(C)C)CC1,0
1377,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1,0
1378,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
1379,CN1CCc2cc(Cl)c(O)cc2C1Cc1ccccc1Br,0
1380,COC1CCC(CC(=O)NC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)C1,0
1381,Cn1ccc2c1CCCC2CN1CCN(c2ccc(F)cc2)CC1,0
1382,CCN1CCCC1CNC(=O)c1cc(Cl)cc(I)c1OC,0
1383,COc1ccccc1N1CCN(CCCOc2ccc(C#N)cc2)CC1,0
1384,CCCN(CCCCN)C1CCc2c(O)cccc2C1,0
1385,C1=CC(CN2CC=C(c3cccc4ccsc34)CC2)=CCN1,0
1386,CCN1CCCC1CNC(=O)c1c(O)c(CCCF)cc(OC)c1OC,0
1387,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(N=O)c3CCC21,0
1388,c1ccc(N2CCN(CCCc3ccc4ncsc4c3)CC2)cc1,0
1389,COc1ccc(C2=COC3(CCN(CCc4ccccc4)CC3)c3cc(Cl)ccc32)cc1OC,0
1390,CCCN(Cc1ccsc1)C1CCc2c(O)cccc2C1,0
1391,Oc1ccc2c(c1O)-c1cccc3c1C(C2)N(CC(F)(F)C(F)(F)F)CC3,0
1392,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
1393,CCCN1CCC(c2cccc(Cl)c2)C1,0
1394,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
1395,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
1396,CCCN1CCc2cc(C(=O)OC)cc3c2C1Cc1ccccc1C3,0
1397,CCCN(CCC)C1CCc2c(ccc3[nH]c(C(=O)O)cc23)C1,0
1398,CCCN1CCC(NC(=O)c2cccc(F)c2F)CC1,0
1399,COc1cc2c(c(OC)c1)CN1CCc3cc(OC)c(O)c(OC)c3C1C2,0
1400,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
1401,CCCN1CCc2cccc3c2C1Cc1cccc(OC)c1-3,0
1402,CCCN(CCc1ccc(O)cc1)C1CCc2c(O)cccc2C1,0
1403,CCCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0
1404,O=S1(=O)c2ccccc2C(O)CN1CCN1CCN(c2ncccn2)CC1,0
1405,COc1ccc2c(c1)CC(NCC1CCSC1)CC2,0
1406,c1ccc(CN2CCC(c3cc(-c4cccnc4)n[nH]3)CC2)cc1,0
1407,COc1ccc2c(c1)CCC(CCN1CCN(c3ccc(Cl)cc3)CC1)C2,0
1408,COc1ccc2c(c1)CC1c3cc(O)c(Cl)cc3CCN1C2,0
1409,CCCN1CCN(c2ccc3c(c2)C(=O)C(=O)N3)CC1,0
1410,COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0
1411,CCCNC1CCc2c(ccc(O)c2O)C1,0
1412,COc1ccc2c(c1)CC(NCC1CC1C)CC2,0
1413,Oc1cc2c(cc1O)C(c1ccc3ccccc3c1)NCC2,0
1414,COc1cc2c(cc1OC)CN1CCc3ccc(OC)c(OC)c3C1C2,0
1415,CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2cccc(Cl)c2)CC1,0
1416,CCCN1CCC(c2c(OC)ccc3c2OCCO3)CC1,0
1417,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
1418,CCCNC1CCc2c(cccc2N=O)C1,0
1419,CC1(C)CCC(=O)Nc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0
1420,N#Cc1cccc(S(=O)(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)c1,0
1421,NCCCN1CCC(c2ccc(Cl)cc2)CC1,0
1422,Cc1ccc(S(=O)(=O)NC2CCN(CCCc3noc4cc(F)ccc34)C2)cc1,0
1423,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
1424,O=S(=O)(NC1CCC(CCN2CCN(c3ccccc3C3=CCCC3)CC2)CC1)c1ccccn1,0
1425,O=C1c2ccccc2S(=O)(=O)N1CCCN1CCN(c2ncccn2)CC1,0
1426,c1ccc(OCCN2CCC(c3c(-c4ccccc4)[nH]c4ccccc34)CC2)cc1,0
1427,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
1428,COc1ccc(N2CCN(CCC3OCCc4cc(-c5ncno5)ccc43)CC2)cc1,0
1429,CCCCN(CCC)C1CCc2cccc(O)c2C1,0
1430,CCN1CCCC1CNC(=O)c1c(C)c(C)c(O)n1C,0
1431,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
1432,C=CCN(CCC)C1CCc2cccc(-c3ccco3)c2C1,0
1433,Oc1cc2c(cc1O)C(Cc1ccc(I)cc1)NCC2,0
1434,CN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
1435,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
1436,CCCN1CCOC2Cc3c(cccc3OC)CC21,0
1437,N#CCC(=O)NC1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3F)CC2)CC1,0
1438,CCCCCN1CCN(c2cccc3ccccc23)CC1,0
1439,COc1ccccc1N1CCN(CCN2CCCNC2=O)CC1,0
1440,CCN1CCCC1CNC(=O)c1c(Cl)c(Br)cc(Br)c1OC,0
1441,CCCN(CCN1CCN(c2ccc3[nH]ccc3c2)CC1)C1CCc2nc(N)sc2C1,0
1442,CCN(CC)C1C(CO)C2CN(Cc3ccccc3)C(c3ccccc3)C21,0
1443,O=C1CCCc2cc(CCN3CCN(c4cccc5c4OCCC5)CC3)sc2N1,0
1444,O=C1CCc2c(cccc2N2CCN(CCC3CCc4[nH]c5ccc(F)cc5c4C3)CC2)N1,0
1445,O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3ccccc3c1)CC2,0
1446,CCCN(CCC)C1CCc2cccc(C(=O)OC)c2C1,0
1447,O=C1c2ccccc2CCN1CCCN1CCN(c2ccccc2)CC1,0
1448,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
1449,CCCN1CCC2c3cc(OC)ccc3CCC21,0
1450,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1,0
1451,COc1ccc2c(c1)CCC(CCN1CCC(c3ccccc3)CC1)C2=O,0
1452,CCCCN1CCN(c2cc(C)nc(N3CCN(c4ccccc4)CC3)n2)CC1,0
1453,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0
1454,COc1ccccc1N1CCN(CCCNc2ccc(C#N)cc2C(=O)N(C)C)CC1,0
1455,Cc1cccc2c1CC(NCCCC(F)(F)F)CC2,0
1456,COc1ccccc1N1CCN(CCOc2ccc3nc[nH]c3c2)CC1,0
1457,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
1458,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCN3c1ccccc1)c1ccc(F)cc1,0
1459,CN1CCc2cc(Cl)c(O)cc2C2c3cc(CO)ccc3CCC21,0
1460,CCCNC1CCc2c(N)cccc2C1,0
1461,CCCN1CCC(c2c[nH]c3cc(Cl)ccc23)CC1,0
1462,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ccccc2)CC1,0
1463,COc1ccccc1N1CCN(CCCN2CC3CC3(c3ccc(F)c(Br)c3)C2)CC1,0
1464,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
1465,CN1CCN(C2=Cc3cc(Cl)ccc3Oc3ccc(F)cc32)CC1,0
1466,COc1ccc2c(c1)CC(NCC1(O)CCCCC1)CC2,0
1467,Cc1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
1468,CCCN1CCc2cccc3c2C1Cc1ccc(C)c(O)c1-3,0
1469,CN1C=Cc2c(ccc3c2OC(CN2CCC(c4c[nH]c5ccc(F)cc45)CC2)CO3)C1,0
1470,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
1471,NCCCCN1CCN(c2ncccn2)CC1,0
1472,O=C1Cc2cc(CCN3CCN(c4cccc5c4OCCO5)CC3)c(F)cc2N1,0
1473,N#Cc1ccc(N2CCN(CCC3CCC(NC(=O)CN)CC3)CC2)cc1,0
1474,C1=C(c2c[nH]c3ccccc23)CCNC1,0
1475,COc1ccccc1N1CCN(CCCOc2ccc(C(N)=O)s2)CC1,0
1476,O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccsc1,0
1477,CCCN(CCC)C1CCc2c(F)cccc2C1,0
1478,Cc1c(-c2ccccc2)n(CCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c(=O)[nH]c1=O,0
1479,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
1480,Oc1cc2c(cc1O)C1c3ccsc3CNC1CC2,0
1481,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,0
1482,CCCN1CCCC2Cc3[nH]ncc3CC21,0
1483,CCCN(CCC)C1COc2cccc(O)c2C1,0
1484,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
1485,COc1cccc(N2CCN(CCCCn3cnc4cc(C)ccc4c3=O)CC2)c1,0
1486,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
1487,O=C(CCCN1CCN(c2noc3ccccc23)CC1)c1ccc(F)cc1,0
1488,COc1ccccc1N1CCN(CCNc2nc(-c3ccccc3)c(C(C)=O)s2)CC1,0
1489,O=C1CCc2cc(C(=O)CCCN3CCC(O)(c4ccc(Cl)cc4)CC3)ccc2N1,0
1490,O=C(NC1CCC(CCN2CCN(c3noc4cc(F)c(F)cc34)CC2)CC1)c1ccc2c(c1)OCO2,0
1491,CCN1CCCC1CNC(=O)c1c(O)c(CCCF)cc(OC)c1OC,0
1492,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,0
1493,Cc1cc(C)cc(N2CCN(CCCCC(=O)N3CCc4c(C)cccc43)CC2)c1,0
1494,O=C1CCc2ccc(OCCCN3CCCN(c4ccc(O)c5c4CCC5)CC3)cc2N1,0
1495,CN1CCc2cccc3c2C1Cc1ccc(Cl)cc1-3,0
1496,O=c1[nH]c(CCCN2CCN(c3ccc(Cl)cc3)CC2)nc2ccccc12,0
1497,CN1CCc2cc(Cl)c(O)cc2C2c3ccccc3CCC21,0
1498,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Br)c1OC,0
1499,CN1CCN(C2Cc3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,0
1500,CCCN1CCOC2c3cc(C(C)=O)ccc3CCC21,0
1501,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
1502,CCCCN(CCOc1ccccc1F)C1CCc2c(N)cccc2C1,0
1503,NCCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
1504,CC(C)C(=O)Nc1cccc(C2CCN(CCCC(=O)c3ccc(F)cc3)CC2)c1,0
1505,COc1ccccc1N1CCN(CCCNC(=O)C(C)c2ccccc2)CC1,0
1506,CCN1CCCC1CNC(=O)c1cc(Br)cc(O)c1OC,0
1507,CCCN(CCC)C1Cc2c(ccc3c2C=CC3)C1,0
1508,CCN1CCCC1CNC(=O)c1c(O)c(OC)cc(C)c1OC,0
1509,O=C1N(CCN2CCCCCC2)CCN1c1ccccc1F,0
1510,CCCNC1CCc2cccc(CS(=O)O)c2C1,0
1511,Cn1c(CN2CCC(c3cc(C(F)F)ccc3F)CC2)nc2ncccc21,0
1512,c1ccc2c(N3CCN(CCCCc4cc[nH]c4)CC3)cccc2c1,0
1513,Cc1cc(CNCC2(F)CCN(C(=O)c3c[nH]c4ccccc34)CC2)c2ccccc2n1,0
1514,C=CCc1cccc2c1-c1cccc3c1C(C2)N(CCC)CC3,0
1515,COc1ccc2c(c1)CC(NCC1CCSC1)CC2,0
1516,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
1517,COc1cc2c(cc1O)C1Cc3ccc(OC)c(OS(=O)(=O)c4ccccc4)c3CN1CC2,0
1518,CCN(CC)C(=S)SSC(=S)N(CC)CC,0
1519,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cc(F)cc2n1,0
1520,C=CCN1CCN(c2c(Cl)cccc2NC(=O)CCCN2CCN(c3ccccc3OC)CC2)CC1,0
1521,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,0
1522,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
1523,COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,0
1524,c1ccc(N2CCN(CCCCOc3ccc4c(c3)CCCC4)CC2)cc1,0
1525,CCCc1cc(N2CCN(CCCCn3cc(Cl)ccc3=O)CC2)nc(C(C)(C)C)n1,0
1526,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
1527,COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,0
1528,Cc1c(Cl)cccc1N1CCN(CC2CC2c2ccccc2)CC1,0
1529,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
1530,c1ccc(CC2NCCc3cc(O)c(O)cc32)cc1,0
1531,Cc1ccc(C(=O)CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)cc1,0
1532,Cc1ccc(CN2CCC(CC(=O)N3c4ccccc4CC3C)CC2)cc1C,0
1533,COc1ccccc1N1CCN(CCCCN2C(=O)CNC2=O)CC1,0
1534,CCCN(CCC)C1COc2c(cccc2C(=O)c2ccc(OC)cc2)C1,0
1535,c1ccc(N2CCN(CCN=C3CCOc4ccccc43)CC2)nc1,0
1536,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
1537,CCCN(CCC)C1CCCc2ccccc2C1,0
1538,CC1CC(=O)Nc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc21,0
1539,Cc1cccc(N2CCN(CCCCOc3ccc4c(n3)NC(=O)CC4)CC2)c1,0
1540,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
1541,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
1542,C=CCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4,0
1543,CN(C)CCC=C1c2ccccc2Sc2ccc(Cl)cc21,0
1544,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OS(=O)C(F)(F)F)c3CN1CC2,0
1545,O=C(C#CCN1CCN(c2ccccc2Cl)CC1)c1ccc(F)cc1,0
1546,COc1ccccc1N1CCN(CCNC(=O)c2ccc(F)cc2)CC1,0
1547,COc1ccccc1N1CCN(CCN=C(C)N)CC1,0
1548,c1ccc(N2CCN(CCCCN3CCOCC3)CC2)nc1,0
1549,O=C1C2CCCC2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,0
1550,O=C1Nc2cc(OCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2SC1=O,0
1551,O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cc(F)c(F)c(F)c1,0
1552,OCCN1CCN(CCCN2c3ccccc3Sc3cc(Cl)ccc32)CC1,0
1553,O=C1c2ccccc2CCC12CCN(CC1CC1)CC2,0
1554,CCOCC(=O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
1555,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Cc3ccccc3F)CC2)CC1,0
1556,Cc1cnc(N2CCN(CCCCN3C(=O)c4ccccc4C3=O)CC2)nc1,0
1557,CN1CCc2cccc3c2C1Cc1ccc(OC(=O)c2ccccc2)c(OC(=O)c2ccccc2)c1-3,0
1558,C1=CC2=CC(CCCN3CCN(c4ccccc4)CC3)c3cccc4c3N2C=CC4)C=C1,0
1559,CN(C)C(=O)NC1CCC(CCN2CCc3ccsc3C2)CC1,0
1560,CCCN1CCC2c3cccc(O)c3CCC21,0
1561,CN1CCN2c3cc(F)ccc3Cc3ccccc3C2C1,0
1562,O=C(CCCN1CCN(c2ncc(F)cn2)CC1)N1CCc2ccccc2C1,0
1563,CCCN1CCC(c2cccc(Cl)c2)CC1,0
1564,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
1565,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccc4ccccc4n3)CC1)C2,0
1566,CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,0
1567,CCCN(C)C1CCc2cccc(-c3ccc4nc(CC)sc4c3)c2C1,0
1568,COc1ccccc1N1CCN(CCNC(=O)C(=O)NCc2ccco2)CC1,0
1569,C=CC(=O)Nc1cccc(CCN2CCN(c3cccc(C(C)=O)c3)CC2)c1,0
1570,COc1ccccc1N1CCN(CCC2CCc3ccccc3C2=O)CC1,0
1571,O=C1CCCc2ccc(CCCCN3CCC4=C(C3)SCN4)cc2N1,0
1572,O=C1c2ccccc2S(=O)(=O)N1CCCN1CCN(c2ncccn2)CC1,0
1573,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
1574,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(-c4cccs4)c3CCC21,0
1575,Oc1cc2c(cc1O)C(c1ccc3ccccc3c1)NCC2,0
1576,CC1(C)CCCC(O)(CCN2CCN(c3noc4ccccc34)CC2)C1,0
1577,COc1ccccc1N1CCN(CCCCN2CC=C3C=C4C=NC=C4C=C3O2)CC1,0
1578,CCCN(CC1CCN(C)CC1)C1CCc2c(O)cccc2C1,0
1579,c1ccc(N2CCN(CCCn3ccc4ccccc43)CC2)cc1,0
1580,COc1cccc2c1C(NCCN)CC2,0
1581,CC1Cc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2NC1=O,0
1582,Cc1cc2c(cc1O)C1c3cc(C)sc3CNC1CC2,0
1583,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
1584,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
1585,Cc1ccc2c(c1)c1c(n2CCc2cnccc2C)CCN(C)C1,0
1586,CCCNC1CCc2c(N)cccc2C1,0
1587,COc1ccc(OCC2NCCc3cc(O)c(O)cc32)cc1,0
1588,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
1589,Cc1cccc(C2CN(C)CCc3cc(Cl)c(O)cc32)c1,0
1590,C=C1C(C)=CN=C(CCN2CCN(c3ccccc3)CC2)N1c1cccc(Cl)c1,0
1591,O=C(CCCN1CCC(c2ccccc2)CC1)c1ccc(F)cc1,0
1592,N#CC1CC(CCCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)CCC1=O,0
1593,COc1ccc2c(c1)CCN1Cc3cc(OC)c(OP(=O)(O)O)cc3CC21,0
1594,COc1ccc2c(c1)CCC(CCN1CCC(C(F)(F)F)CC1)C2,0
1595,CCCN(CCC)C1CCc2c(ccc3c2C(=O)C=C3)C1,0
1596,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
1597,Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
1598,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
1599,Cc1cccc(-c2cc3c(s2)CNC2CCc4cc(O)c(O)cc4C32)c1,0
1600,COc1cccc2c1C(OC)CN(CCN1CCN(c3ccccn3)CC1)C2=O,0
1601,CC1CN(Cc2ccc(Cl)cc2)CC[N+]1(C)CC(=O)N1CCc2ccccc21,0
1602,COc1ccccc1N1CCN(CCn2c(=O)ccc3ccccc32)CC1,0
1603,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
1604,C1=C(c2cccs2)CCN(CC2CC=C(c3c[nH]c4ccccc34)CC2)C1,0
1605,Cn1c(SCCCN2CCc3ccc(C(F)(F)F)cc3C2)nnc1-c1cccnc1,0
1606,O=S(=O)(Nc1ccccc1)Nc1cccc(CCN2CCN(c3nsc4ccccc34)CC2)c1,0
1607,CCCN1CCCC2c3c(ccc(O)c3OC)CCC21,0
1608,O=C1C=C2C=CCC=C2N1CCCN1CCC(c2noc3cc(F)ccc23)CC1,0
1609,CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,0
1610,c1cc2c3c(c1)C1CN(CCCn4cncn4)CCC1N3CCCS2,0
1611,O=c1[nH]c(CCCN2CCN(c3ccc(Cl)cc3)CC2)nc2ccsc12,0
1612,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
1613,CCCN(CCC)C1CCc2cccc(CO)c2C1,0
1614,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
1615,O=C1CC(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)Cc2ccccc21,0
1616,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
1617,CC(C)CN1CCN(c2cccc(S(C)(=O)=O)c2)CC1,0
1618,COc1cc2c(cc1O)C1c3ccccc3CNC1CC2,0
1619,CC(C)(C)c1nc(N2CCN(CCCCn3ccccc3=O)CC2)cc(C(F)(F)F)n1,0
1620,O=C1CCc2cc(C(O)CCN3CCC(c4noc5cc(F)ccc45)CC3)ccc2N1,0
1621,N#Cc1ccc2[nH]cc(CN3CCN(c4ccccc4Cl)CC3)c2c1,0
1622,Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)ccc1NC(=O)c1c(C)nc(C)n1C,0
1623,CC(C)C(=O)Nc1cccc(C2CCN(CCCc3c[nH]c4ccccc34)CC2)c1,0
1624,Cn1ccnc1C(O)C1CCN(CCc2ccc(F)cc2)CC1,0
1625,COc1ccc(C2CCN(CCCc3nc4ccccc4s3)C2)cc1,0
1626,CCCN(CCOc1c(Cl)ccc2c1CN=C2)C1CCc2ccccc2C1,0
1627,COc1ccccc1N1CCN(CCCN2CCc3ccccc3C2)CC1,0
1628,Oc1cc2c(cc1O)C1c3sccc3CNC1CC2,0
1629,COc1cccc(CC(=O)NCCN2CCN(c3ccccc3OC)CC2)c1,0
1630,O=C1Nc2cc(Br)ccc2C1CCCCN1CCN(c2ccc(F)cc2)CC1,0
1631,c1ccc(C2CCN(CCC3=c4ccccc4=NC3)CC2)cc1,0
1632,CCCN(CCN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)C1CCc2nc(N)sc2C1,0
1633,CN1CCN(C2=Cc3ccccc3Oc3ccccc32)CC1,0
1634,O=C(O)C1(CCCCN2CCN(c3cccc(-c4ccccc4F)c3)CC2)c2ccccc2-c2ccccc21,0
1635,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
1636,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
1637,CC1CC(=O)Nc2ccc(OCCCCN3CCN(c4cccc5cc(F)c(F)cc45)CC3)nc21,0
1638,CN1CCc2cc(OCC(F)F)cc3c2C1Cc1ccc(O)c(O)c1-3,0
1639,C#CCN(CCC)C1CCc2c(O)cccc2C1,0
1640,COc1ccc2c(c1)CCN1Cc3cc(O)c(OC)cc3CC21,0
1641,COc1cc2c(cc1O)C1Cc3sc(CC(C)(C)C)cc3CN1CC2,0
1642,O=c1[nH]c2cccc(N3CCN(Cc4cncc(-c5ccc(F)cc5)c4)CC3)c2o1,0
1643,O=C1CCC2(CC1)OC(c1ccccc1)=CC2C(=O)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
1644,COc1ccccc1N1CCN(CCNC(=O)C2=COc3ccccc3O2)CC1,0
1645,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
1646,CCCCNC1CCc2c(O)cccc2C1,0
1647,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
1648,COc1ccc2c(c1)CC(NCCc1nccs1)CC2,0
1649,c1ccc(N2CCN(CCCOc3ccc4c(c3)CCC4)CC2)cc1,0
1650,COc1ccc2c(c1OCc1ccccc1)CN1CCc3cc4c(cc3C1C2)OCO4,0
